         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   4.100000E-05   1.0000E+06   2.9359E+09   3.3490E+06   1.4254E+12   3.1947E+09   1.5083E-16   2.1586E+19   5.2563E+06   6.8043E+06   1.4017E-06   9.9980E+05   2.6491E+03   3.1690E-11   4.8271E-11   1.5727E-10   5.7287E-19   1.0258E+07   2.4864E+12   3.9269E-01   1.1098E-01   6.2617E-10   1.3576E+07   2.0132E+02   6.2943E+02   3.8852E-11   4.3942E-11   1.3730E-20   1.4998E-03   1.8163E-16   1.3398E-25   8.1831E-10   1.5756E-04   2.1976E-17   1.7706E-17   3.6086E-27   1.3301E-05   3.8333E-11   4.9816E+12   3.9149E+12
   4.200000E-05   1.0000E+06   3.0102E+09   3.3490E+06   1.4612E+12   3.2748E+09   1.5462E-16   2.1586E+19   5.3836E+06   6.9704E+06   1.4017E-06   9.9979E+05   2.8418E+03   3.4650E-11   5.2780E-11   1.7196E-10   6.2638E-19   1.0781E+07   2.5491E+12   4.1271E-01   1.1664E-01   6.5811E-10   1.4628E+07   2.1159E+02   7.1279E+02   4.5106E-11   5.1015E-11   1.5940E-20   1.6565E-03   2.0565E-16   1.5170E-25   9.4987E-10   1.7841E-04   2.5509E-17   2.0553E-17   4.1889E-27   1.5830E-05   4.7945E-11   5.1071E+12   4.0135E+12
   4.300000E-05   1.0000E+06   3.0844E+09   3.3490E+06   1.4970E+12   3.3550E+09   1.5841E-16   2.1586E+19   5.5109E+06   7.1365E+06   1.4017E-06   9.9978E+05   3.0450E+03   3.7824E-11   5.7614E-11   1.8771E-10   6.8375E-19   1.1317E+07   2.6117E+12   4.3324E-01   1.2244E-01   6.9084E-10   1.5733E+07   2.2211E+02   8.0476E+02   5.2177E-11   5.9012E-11   1.8439E-20   1.8252E-03   2.3215E-16   1.7124E-25   1.0986E-09   2.0140E-04   2.9504E-17   2.3772E-17   4.8449E-27   1.8762E-05   5.9644E-11   5.2325E+12   4.1120E+12
   4.400000E-05   1.0000E+06   3.1587E+09   3.3491E+06   1.5327E+12   3.4352E+09   1.6219E-16   2.1586E+19   5.6382E+06   7.3027E+06   1.4017E-06   9.9977E+05   3.2593E+03   4.1223E-11   6.2790E-11   2.0458E-10   7.4518E-19   1.1866E+07   2.6743E+12   4.5426E-01   1.2838E-01   7.2437E-10   1.6892E+07   2.3289E+02   9.0599E+02   6.0149E-11   6.8027E-11   2.1256E-20   2.0064E-03   2.6131E-16   1.9275E-25   1.2662E-09   2.2671E-04   3.4007E-17   2.7400E-17   5.5844E-27   2.2147E-05   7.3814E-11   5.3580E+12   4.2105E+12
   4.500000E-05   1.0000E+06   3.2329E+09   3.3491E+06   1.5685E+12   3.5153E+09   1.6598E-16   2.1586E+19   5.7656E+06   7.4688E+06   1.4017E-06   9.9976E+05   3.4850E+03   4.4858E-11   6.8329E-11   2.2262E-10   8.1091E-19   1.2428E+07   2.7370E+12   4.7578E-01   1.3446E-01   7.5870E-10   1.8107E+07   2.4392E+02   1.0172E+03   6.9110E-11   7.8163E-11   2.4423E-20   2.2008E-03   2.9333E-16   2.1637E-25   1.4547E-09   2.5450E-04   3.9069E-17   3.1478E-17   6.4156E-27   2.6042E-05   9.0902E-11   5.4835E+12   4.3090E+12
   4.600000E-05   1.0000E+06   3.3072E+09   3.3491E+06   1.6043E+12   3.5955E+09   1.6976E-16   2.1586E+19   5.8929E+06   7.6349E+06   1.4017E-06   9.9974E+05   3.7226E+03   4.8744E-11   7.4247E-11   2.4190E-10   8.8115E-19   1.3003E+07   2.7996E+12   4.9780E-01   1.4068E-01   7.9381E-10   1.9378E+07   2.5520E+02   1.1390E+03   7.9158E-11   8.9527E-11   2.7974E-20   2.4090E-03   3.2841E-16   2.4225E-25   1.6660E-09   2.8496E-04   4.4744E-17   3.6051E-17   7.3475E-27   3.0511E-05   1.1142E-10   5.6090E+12   4.4075E+12
   4.700000E-05   1.0000E+06   3.3814E+09   3.3492E+06   1.6401E+12   3.6756E+09   1.7355E-16   2.1586E+19   6.0202E+06   7.8011E+06   1.4017E-06   9.9973E+05   3.9725E+03   5.2892E-11   8.0566E-11   2.6249E-10   9.5614E-19   1.3592E+07   2.8622E+12   5.2032E-01   1.4705E-01   8.2973E-10   2.0708E+07   2.6675E+02   1.2722E+03   9.0394E-11   1.0224E-10   3.1945E-20   2.6316E-03   3.6678E-16   2.7055E-25   1.9022E-09   3.1826E-04   5.1090E-17   4.1164E-17   8.3895E-27   3.5621E-05   1.3595E-10   5.7344E+12   4.5061E+12
   4.800000E-05   1.0000E+06   3.4557E+09   3.3492E+06   1.6759E+12   3.7558E+09   1.7733E-16   2.1586E+19   6.1475E+06   7.9672E+06   1.4017E-06   9.9972E+05   4.2353E+03   5.7317E-11   8.7306E-11   2.8445E-10   1.0361E-18   1.4193E+07   2.9249E+12   5.4333E-01   1.5355E-01   8.6644E-10   2.2097E+07   2.7854E+02   1.4176E+03   1.0293E-10   1.1641E-10   3.6375E-20   2.8693E-03   4.0865E-16   3.0143E-25   2.1657E-09   3.5460E-04   5.8169E-17   4.6867E-17   9.5519E-27   4.1448E-05   1.6518E-10   5.8599E+12   4.6046E+12
   4.900000E-05   1.0000E+06   3.5300E+09   3.3493E+06   1.7117E+12   3.8360E+09   1.8112E-16   2.1586E+19   6.2749E+06   8.1333E+06   1.4017E-06   9.9971E+05   4.5114E+03   6.2033E-11   9.4489E-11   3.0785E-10   1.1214E-18   1.4807E+07   2.9875E+12   5.6685E-01   1.6020E-01   9.0394E-10   2.3547E+07   2.9060E+02   1.5760E+03   1.1688E-10   1.3219E-10   4.1306E-20   3.1228E-03   4.5425E-16   3.3508E-25   2.4590E-09   3.9419E-04   6.6047E-17   5.3214E-17   1.0846E-26   4.8074E-05   1.9986E-10   5.9854E+12   4.7031E+12
   5.000000E-05   1.0000E+06   3.6042E+09   3.3493E+06   1.7475E+12   3.9161E+09   1.8490E-16   2.1586E+19   6.4022E+06   8.2995E+06   1.4017E-06   9.9970E+05   4.8013E+03   6.7053E-11   1.0214E-10   3.3277E-10   1.2121E-18   1.5434E+07   3.0502E+12   5.9086E-01   1.6698E-01   9.4224E-10   2.5059E+07   3.0291E+02   1.7483E+03   1.3237E-10   1.4971E-10   4.6781E-20   3.3926E-03   5.0385E-16   3.7166E-25   2.7846E-09   4.3724E-04   7.4795E-17   6.0262E-17   1.2282E-26   5.5587E-05   2.4088E-10   6.1108E+12   4.8016E+12
   5.100000E-05   1.0000E+06   3.6785E+09   3.3494E+06   1.7833E+12   3.9963E+09   1.8869E-16   2.1586E+19   6.5295E+06   8.4656E+06   1.4017E-06   9.9968E+05   5.1054E+03   7.2394E-11   1.1027E-10   3.5927E-10   1.3087E-18   1.6074E+07   3.1128E+12   6.1537E-01   1.7391E-01   9.8133E-10   2.6635E+07   3.1547E+02   1.9353E+03   1.4954E-10   1.6913E-10   5.2848E-20   3.6796E-03   5.5768E-16   4.1137E-25   3.1454E-09   4.8398E-04   8.4487E-17   6.8072E-17   1.3874E-26   6.4086E-05   2.8921E-10   6.2363E+12   4.9001E+12
   5.200000E-05   1.0000E+06   3.7527E+09   3.3494E+06   1.8190E+12   4.0764E+09   1.9247E-16   2.1586E+19   6.6569E+06   8.6317E+06   1.4017E-06   9.9967E+05   5.4244E+03   7.8071E-11   1.1892E-10   3.8745E-10   1.4113E-18   1.6728E+07   3.1754E+12   6.4037E-01   1.8098E-01   1.0212E-09   2.8275E+07   3.2829E+02   2.1379E+03   1.6853E-10   1.9060E-10   5.9558E-20   3.9845E-03   6.1601E-16   4.5440E-25   3.5443E-09   5.3462E-04   9.5205E-17   7.6707E-17   1.5634E-26   7.3675E-05   3.4598E-10   6.3618E+12   4.9987E+12
   5.300000E-05   1.0000E+06   3.8270E+09   3.3495E+06   1.8548E+12   4.1566E+09   1.9626E-16   2.1586E+19   6.7842E+06   8.7979E+06   1.4017E-06   9.9966E+05   5.7587E+03   8.4100E-11   1.2810E-10   4.1737E-10   1.5203E-18   1.7394E+07   3.2381E+12   6.6588E-01   1.8818E-01   1.0619E-09   2.9981E+07   3.4136E+02   2.3572E+03   1.8948E-10   2.1430E-10   6.6962E-20   4.3079E-03   6.7914E-16   5.0096E-25   3.9845E-09   5.8942E-04   1.0703E-16   8.6236E-17   1.7576E-26   8.4469E-05   4.1246E-10   6.4873E+12   5.0972E+12
   5.400000E-05   1.0000E+06   3.9013E+09   3.3495E+06   1.8906E+12   4.2368E+09   2.0004E-16   2.1586E+19   6.9115E+06   8.9640E+06   1.4017E-06   9.9965E+05   6.1088E+03   9.0498E-11   1.3785E-10   4.4912E-10   1.6360E-18   1.8073E+07   3.3007E+12   6.9189E-01   1.9553E-01   1.1034E-09   3.1754E+07   3.5469E+02   2.5942E+03   2.1256E-10   2.4040E-10   7.5118E-20   4.6506E-03   7.4733E-16   5.5126E-25   4.4694E-09   6.4862E-04   1.2006E-16   9.6732E-17   1.9715E-26   9.6590E-05   4.9006E-10   6.6127E+12   5.1957E+12
   5.500000E-05   1.0000E+06   3.9755E+09   3.3496E+06   1.9264E+12   4.3169E+09   2.0383E-16   2.1586E+19   7.0388E+06   9.1301E+06   1.4017E-06   9.9963E+05   6.4753E+03   9.7283E-11   1.4818E-10   4.8279E-10   1.7586E-18   1.8765E+07   3.3634E+12   7.1839E-01   2.0302E-01   1.1456E-09   3.3596E+07   3.6828E+02   2.8498E+03   2.3794E-10   2.6910E-10   8.4086E-20   5.0133E-03   8.2089E-16   6.0552E-25   5.0025E-09   7.1249E-04   1.3438E-16   1.0827E-16   2.2067E-26   1.1017E-04   5.8035E-10   6.7382E+12   5.2942E+12
   5.600000E-05   1.0000E+06   4.0498E+09   3.3496E+06   1.9622E+12   4.3971E+09   2.0761E-16   2.1586E+19   7.1662E+06   9.2962E+06   1.4017E-06   9.9962E+05   6.8588E+03   1.0447E-10   1.5913E-10   5.1846E-10   1.8886E-18   1.9471E+07   3.4260E+12   7.4539E-01   2.1065E-01   1.1887E-09   3.5508E+07   3.8212E+02   3.1252E+03   2.6579E-10   3.0060E-10   9.3929E-20   5.3969E-03   9.0013E-16   6.6397E-25   5.5876E-09   7.8129E-04   1.5010E-16   1.2094E-16   2.4648E-26   1.2536E-04   6.8516E-10   6.8637E+12   5.3928E+12
   5.700000E-05   1.0000E+06   4.1241E+09   3.3497E+06   1.9979E+12   4.4772E+09   2.1140E-16   2.1586E+19   7.2935E+06   9.4624E+06   1.4017E-06   9.9960E+05   7.2598E+03   1.1208E-10   1.7073E-10   5.5624E-10   2.0262E-18   2.0189E+07   3.4887E+12   7.7289E-01   2.1843E-01   1.2326E-09   3.7491E+07   3.9621E+02   3.4215E+03   2.9631E-10   3.3512E-10   1.0471E-19   5.8021E-03   9.8538E-16   7.2686E-25   6.2286E-09   8.5531E-04   1.6732E-16   1.3481E-16   2.7476E-26   1.4231E-04   8.0646E-10   6.9892E+12   5.4913E+12
   5.800000E-05   1.0000E+06   4.1983E+09   3.3497E+06   2.0337E+12   4.5574E+09   2.1518E-16   2.1586E+19   7.4208E+06   9.6285E+06   1.4017E-06   9.9959E+05   7.6789E+03   1.2014E-10   1.8299E-10   5.9621E-10   2.1718E-18   2.0920E+07   3.5513E+12   8.0089E-01   2.2634E-01   1.2772E-09   3.9547E+07   4.1056E+02   3.7399E+03   3.2969E-10   3.7288E-10   1.1651E-19   6.2296E-03   1.0770E-15   7.9442E-25   6.9297E-09   9.3483E-04   1.8616E-16   1.4999E-16   3.0569E-26   1.6119E-04   9.4647E-10   7.1146E+12   5.5898E+12
   5.900000E-05   1.0000E+06   4.2726E+09   3.3498E+06   2.0695E+12   4.6376E+09   2.1897E-16   2.1586E+19   7.5482E+06   9.7946E+06   1.4017E-06   9.9957E+05   8.1166E+03   1.2865E-10   1.9597E-10   6.3847E-10   2.3257E-18   2.1664E+07   3.6140E+12   8.2938E-01   2.3439E-01   1.3227E-09   4.1676E+07   4.2517E+02   4.0815E+03   3.6615E-10   4.1411E-10   1.2940E-19   6.6804E-03   1.1752E-15   8.6691E-25   7.6954E-09   1.0202E-03   2.0673E-16   1.6657E-16   3.3948E-26   1.8217E-04   1.1077E-09   7.2401E+12   5.6884E+12
   6.000000E-05   1.0000E+06   4.3469E+09   3.3498E+06   2.1053E+12   4.7177E+09   2.2275E-16   2.1586E+19   7.6755E+06   9.9608E+06   1.4017E-06   9.9956E+05   8.5735E+03   1.3765E-10   2.0967E-10   6.8313E-10   2.4884E-18   2.2422E+07   3.6766E+12   8.5838E-01   2.4259E-01   1.3689E-09   4.3881E+07   4.4003E+02   4.4476E+03   4.0591E-10   4.5908E-10   1.4345E-19   7.1552E-03   1.2806E-15   9.4460E-25   8.5303E-09   1.1116E-03   2.2917E-16   1.8464E-16   3.7631E-26   2.0545E-04   1.2929E-09   7.3656E+12   5.7869E+12
   6.100000E-05   1.0000E+06   4.4212E+09   3.3499E+06   2.1411E+12   4.7979E+09   2.2654E-16   2.1586E+19   7.8028E+06   1.0127E+07   1.4017E-06   9.9954E+05   9.0504E+03   1.4715E-10   2.2415E-10   7.3029E-10   2.6601E-18   2.3192E+07   3.7393E+12   8.8787E-01   2.5092E-01   1.4160E-09   4.6161E+07   4.5514E+02   4.8395E+03   4.4921E-10   5.0805E-10   1.5875E-19   7.6549E-03   1.3933E-15   1.0278E-24   9.4394E-09   1.2095E-03   2.5359E-16   2.0432E-16   4.1643E-26   2.3123E-04   1.5050E-09   7.4910E+12   5.8854E+12
   6.200000E-05   1.0000E+06   4.4954E+09   3.3499E+06   2.1768E+12   4.8780E+09   2.3032E-16   2.1586E+19   7.9301E+06   1.0293E+07   1.4017E-06   9.9953E+05   9.5477E+03   1.5718E-10   2.3942E-10   7.8005E-10   2.8414E-18   2.3975E+07   3.8019E+12   9.1786E-01   2.5940E-01   1.4638E-09   4.8520E+07   4.7051E+02   5.2586E+03   4.9628E-10   5.6129E-10   1.7539E-19   8.1802E-03   1.5139E-15   1.1167E-24   1.0428E-08   1.3142E-03   2.8015E-16   2.2572E-16   4.6004E-26   2.5975E-04   1.7476E-09   7.6165E+12   5.9840E+12
   6.300000E-05   1.0000E+06   4.5697E+09   3.3500E+06   2.2126E+12   4.9582E+09   2.3411E-16   2.1586E+19   8.0575E+06   1.0459E+07   1.4017E-06   9.9951E+05   1.0066E+04   1.6776E-10   2.5553E-10   8.3253E-10   3.0326E-18   2.4771E+07   3.8646E+12   9.4835E-01   2.6801E-01   1.5124E-09   5.0958E+07   4.8614E+02   5.7063E+03   5.4740E-10   6.1910E-10   1.9345E-19   8.7322E-03   1.6426E-15   1.2117E-24   1.1501E-08   1.4260E-03   3.0899E-16   2.4895E-16   5.0739E-26   2.9122E-04   2.0244E-09   7.7420E+12   6.0825E+12
   6.400000E-05   1.0000E+06   4.6440E+09   3.3501E+06   2.2484E+12   5.0383E+09   2.3789E-16   2.1586E+19   8.1848E+06   1.0625E+07   1.4017E-06   9.9950E+05   1.0606E+04   1.7890E-10   2.7250E-10   8.8784E-10   3.2340E-18   2.5581E+07   3.9272E+12   9.7934E-01   2.7677E-01   1.5618E-09   5.3475E+07   5.0202E+02   6.1839E+03   6.0283E-10   6.8180E-10   2.1304E-19   9.3117E-03   1.7800E-15   1.3130E-24   1.2665E-08   1.5453E-03   3.4026E-16   2.7415E-16   5.5874E-26   3.2591E-04   2.3394E-09   7.8675E+12   6.1810E+12
   6.500000E-05   1.0000E+06   4.7183E+09   3.3501E+06   2.2841E+12   5.1185E+09   2.4168E-16   2.1586E+19   8.3121E+06   1.0791E+07   1.4017E-06   9.9948E+05   1.1169E+04   1.9064E-10   2.9039E-10   9.4610E-10   3.4463E-18   2.6403E+07   3.9899E+12   1.0108E+00   2.8567E-01   1.6121E-09   5.6075E+07   5.1815E+02   6.6930E+03   6.6287E-10   7.4970E-10   2.3426E-19   9.9195E-03   1.9264E-15   1.4210E-24   1.3925E-08   1.6724E-03   3.7412E-16   3.0143E-16   6.1435E-26   3.6407E-04   2.6973E-09   7.9929E+12   6.2796E+12
   6.600000E-05   1.0000E+06   4.7925E+09   3.3502E+06   2.3199E+12   5.1987E+09   2.4546E-16   2.1586E+19   8.4395E+06   1.0958E+07   1.4017E-06   9.9947E+05   1.1754E+04   2.0300E-10   3.0921E-10   1.0074E-09   3.6697E-18   2.7238E+07   4.0525E+12   1.0428E+00   2.9471E-01   1.6631E-09   5.8757E+07   5.3455E+02   7.2351E+03   7.2780E-10   8.2314E-10   2.5720E-19   1.0557E-02   2.0823E-15   1.5360E-24   1.5288E-08   1.8078E-03   4.1075E-16   3.3094E-16   6.7449E-26   4.0601E-04   3.1030E-09   8.1184E+12   6.3781E+12
   6.700000E-05   1.0000E+06   4.8668E+09   3.3502E+06   2.3557E+12   5.2788E+09   2.4925E-16   2.1586E+19   8.5668E+06   1.1124E+07   1.4017E-06   9.9945E+05   1.2363E+04   2.1600E-10   3.2902E-10   1.0720E-09   3.9048E-18   2.8086E+07   4.1152E+12   1.0753E+00   3.0389E-01   1.7149E-09   6.1524E+07   5.5119E+02   7.8117E+03   7.9795E-10   9.0248E-10   2.8199E-19   1.1224E-02   2.2481E-15   1.6583E-24   1.6761E-08   1.9518E-03   4.5032E-16   3.6282E-16   7.3947E-26   4.5203E-04   3.5621E-09   8.2439E+12   6.4767E+12
   6.800000E-05   1.0000E+06   4.9411E+09   3.3503E+06   2.3915E+12   5.3590E+09   2.5303E-16   2.1586E+19   8.6941E+06   1.1290E+07   1.4017E-06   9.9943E+05   1.2997E+04   2.2968E-10   3.4985E-10   1.1398E-09   4.1519E-18   2.8948E+07   4.1778E+12   1.1083E+00   3.1321E-01   1.7675E-09   6.4376E+07   5.6809E+02   8.4246E+03   8.7365E-10   9.8809E-10   3.0875E-19   1.1922E-02   2.4243E-15   1.7883E-24   1.8349E-08   2.1048E-03   4.9301E-16   3.9722E-16   8.0958E-26   5.0244E-04   4.0807E-09   8.3693E+12   6.5752E+12
   6.900000E-05   1.0000E+06   5.0154E+09   3.3504E+06   2.4272E+12   5.4391E+09   2.5682E-16   2.1586E+19   8.8214E+06   1.1456E+07   1.4017E-06   9.9941E+05   1.3656E+04   2.4405E-10   3.7174E-10   1.2111E-09   4.4117E-18   2.9822E+07   4.2405E+12   1.1417E+00   3.2267E-01   1.8209E-09   6.7314E+07   5.8525E+02   9.0753E+03   9.5524E-10   1.0804E-09   3.3758E-19   1.2653E-02   2.6114E-15   1.9263E-24   2.0062E-08   2.2673E-03   5.3903E-16   4.3430E-16   8.8514E-26   5.5759E-04   4.6652E-09   8.4948E+12   6.6737E+12
   7.000000E-05   1.0000E+06   5.0897E+09   3.3504E+06   2.4630E+12   5.5193E+09   2.6060E-16   2.1586E+19   8.9488E+06   1.1622E+07   1.4017E-06   9.9940E+05   1.4340E+04   2.5914E-10   3.9473E-10   1.2861E-09   4.6846E-18   3.0709E+07   4.3032E+12   1.1757E+00   3.3227E-01   1.8751E-09   7.0341E+07   6.0266E+02   9.7656E+03   1.0431E-09   1.1797E-09   3.6862E-19   1.3417E-02   2.8099E-15   2.0727E-24   2.1905E-08   2.4396E-03   5.8857E-16   4.7421E-16   9.6649E-26   6.1786E-04   5.3231E-09   8.6203E+12   6.7723E+12
   7.100000E-05   1.0000E+06   5.1640E+09   3.3505E+06   2.4988E+12   5.5995E+09   2.6439E-16   2.1586E+19   9.0761E+06   1.1788E+07   1.4017E-06   9.9938E+05   1.5051E+04   2.7499E-10   4.1886E-10   1.3647E-09   4.9710E-18   3.1609E+07   4.3658E+12   1.2102E+00   3.4201E-01   1.9301E-09   7.3458E+07   6.2033E+02   1.0497E+04   1.1376E-09   1.2866E-09   4.0201E-19   1.4214E-02   3.0202E-15   2.2278E-24   2.3888E-08   2.6223E-03   6.4184E-16   5.1714E-16   1.0540E-25   6.8363E-04   6.0621E-09   8.7458E+12   6.8708E+12
   7.200000E-05   1.0000E+06   5.2382E+09   3.3505E+06   2.5345E+12   5.6796E+09   2.6817E-16   2.1586E+19   9.2034E+06   1.1954E+07   1.4017E-06   9.9936E+05   1.5789E+04   2.9162E-10   4.4419E-10   1.4472E-09   5.2716E-18   3.2523E+07   4.4285E+12   1.2452E+00   3.5190E-01   1.9858E-09   7.6665E+07   6.3825E+02   1.1272E+04   1.2391E-09   1.4014E-09   4.3788E-19   1.5047E-02   3.2430E-15   2.3922E-24   2.6017E-08   2.8158E-03   6.9908E-16   5.6325E-16   1.1480E-25   7.5531E-04   6.8910E-09   8.8712E+12   6.9694E+12
   7.300000E-05   1.0000E+06   5.3125E+09   3.3506E+06   2.5703E+12   5.7598E+09   2.7196E-16   2.1586E+19   9.3308E+06   1.2121E+07   1.4017E-06   9.9934E+05   1.6555E+04   3.0906E-10   4.7076E-10   1.5338E-09   5.5869E-18   3.3449E+07   4.4911E+12   1.2806E+00   3.6192E-01   2.0424E-09   7.9964E+07   6.5643E+02   1.2092E+04   1.3480E-09   1.5246E-09   4.7638E-19   1.5916E-02   3.4787E-15   2.5660E-24   2.8303E-08   3.0205E-03   7.6051E-16   6.1274E-16   1.2488E-25   8.3333E-04   7.8192E-09   8.9967E+12   7.0679E+12
   7.400000E-05   1.0000E+06   5.3868E+09   3.3507E+06   2.6060E+12   5.8399E+09   2.7574E-16   2.1586E+19   9.4581E+06   1.2287E+07   1.4017E-06   9.9933E+05   1.7349E+04   3.2734E-10   4.9860E-10   1.6245E-09   5.9173E-18   3.4388E+07   4.5538E+12   1.3166E+00   3.7209E-01   2.0998E-09   8.3356E+07   6.7486E+02   1.2959E+04   1.4648E-09   1.6567E-09   5.1765E-19   1.6822E-02   3.7279E-15   2.7499E-24   3.0754E-08   3.2370E-03   8.2637E-16   6.6581E-16   1.3570E-25   9.1816E-04   8.8568E-09   9.1222E+12   7.1665E+12
   7.500000E-05   1.0000E+06   5.4611E+09   3.3508E+06   2.6418E+12   5.9201E+09   2.7953E-16   2.1586E+19   9.5854E+06   1.2453E+07   1.4017E-06   9.9931E+05   1.8173E+04   3.4649E-10   5.2777E-10   1.7195E-09   6.2635E-18   3.5340E+07   4.6165E+12   1.3531E+00   3.8239E-01   2.1580E-09   8.6843E+07   6.9355E+02   1.3875E+04   1.5899E-09   1.7982E-09   5.6187E-19   1.7766E-02   3.9913E-15   2.9441E-24   3.3379E-08   3.4657E-03   8.9692E-16   7.2265E-16   1.4728E-25   1.0103E-03   1.0015E-08   9.2476E+12   7.2650E+12
   7.600000E-05   1.0000E+06   5.5354E+09   3.3508E+06   2.6776E+12   6.0002E+09   2.8331E-16   2.1586E+19   9.7127E+06   1.2619E+07   1.4017E-06   9.9929E+05   1.9027E+04   3.6655E-10   5.5833E-10   1.8191E-09   6.6261E-18   3.6306E+07   4.6791E+12   1.3901E+00   3.9284E-01   2.2169E-09   9.0426E+07   7.1249E+02   1.4842E+04   1.7238E-09   1.9496E-09   6.0919E-19   1.8749E-02   4.2693E-15   3.1492E-24   3.6188E-08   3.7071E-03   9.7241E-16   7.8348E-16   1.5968E-25   1.1102E-03   1.1306E-08   9.3731E+12   7.3636E+12
   7.700000E-05   1.0000E+06   5.6097E+09   3.3509E+06   2.7133E+12   6.0804E+09   2.8710E-16   2.1586E+19   9.8401E+06   1.2785E+07   1.4017E-06   9.9927E+05   1.9912E+04   3.8754E-10   5.9031E-10   1.9233E-09   7.0057E-18   3.7284E+07   4.7418E+12   1.4275E+00   4.0343E-01   2.2767E-09   9.4106E+07   7.3169E+02   1.5863E+04   1.8670E-09   2.1115E-09   6.5979E-19   1.9772E-02   4.5625E-15   3.3655E-24   3.9191E-08   3.9618E-03   1.0531E-15   8.4851E-16   1.7294E-25   1.2185E-03   1.2743E-08   9.4986E+12   7.4621E+12
